zip_area,zip_lat,zip_long,lat_mean,long_mean,lat_max,lat_min,long_max,long_min,dens,approx_zips,number_of_panels_north,number_of_panels_south,number_of_panels_east,number_of_panels_west,number_of_panels_flat,number_of_panels_total,potential_kwh_total,state_size,state_lat,state_long,is_usa
53.876124323960376,40.39,-37.055,40.3968815,-37.05272785,40.4454596,40.3483034,-37.03277995,-37.07267575,32.207123689264805,77,19.116,48.945,61.92,40.6371,36.84119999999999,34.703900000000004,49.705147,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.79783337923988,40.21,-37.04,40.220286,-37.038924375,40.2589224,40.1816496,-37.0078796,-37.06996915,55.909418512898476,77,78.21600000000001,67.8185,103.77,68.9801,74.6163,61.274300000000004,90.1898265,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.97936444905006,40.7,-37.235,40.6866471,-37.235527175,40.7058924,40.6674018,-37.22280505,-37.2482493,3.6621680559903265,79,4.296,7.3555,4.796,4.515,2.985,3.7339,5.250668,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.939555587060255,39.93,-37.515,39.9293122,-37.5114164,39.9538549,39.9047695,-37.49165945,-37.53117335,41.68884341666264,80,24.165,39.9915,59.128,26.6938,74.32799999999999,43.306000000000004,63.649437,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.96535064844514,39.79,-37.465,39.758827249999996,-37.466719624999996,39.8069489,39.7107056,-37.4409238,-37.49251545,17.937118354904733,80,26.835,26.5655,35.637,23.9421,19.580399999999997,19.718400000000003,29.479881499999998,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.8104548466401,39.9,-37.495,39.9081855,-37.499019325000006,39.9399143,39.8764567,-37.48475425,-37.5132844,28.229051536590532,80,30.363,38.4295,45.966,25.8265,36.8013,29.2512,42.738096999999996,17.776740421123325,40.38217213114754,-37.25426912568306,50
52.5884994792401,40.03,-37.475,40.0275513,-37.472692325,40.0629917,39.9921109,-37.4544328,-37.49095185,57.52493472825199,80,55.023,66.197,85.301,62.8299,83.77109999999999,60.503,88.8963235,17.776740421123325,40.38217213114754,-37.25426912568306,50
53.3923093426006,39.71,-37.405,39.724419499999996,-37.411000675,39.7474951,39.7013439,-37.37424855,-37.4477528,3.9787565403263536,80,6.3420000000000005,7.6255,8.109,7.2485,1.9973999999999998,4.2487,6.2019455,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.07557982728512,39.52,-37.465,39.53413175,-37.463337374999995,39.5532331,39.5150304,-37.4492601,-37.47741465,3.7271236204019558,83,5.487,3.857,5.456,5.7238999999999995,4.469099999999999,3.8073,5.740466,17.776740421123325,40.38217213114754,-37.25426912568306,50
63.57527344277572,39.5,-37.505,39.490163949999996,-37.485792274999994,39.5561718,39.4241561,-37.4343769,-37.53720765,76.06345577660278,83,78.897,83.962,110.605,83.1894,163.0443,96.7151,145.76608349999998,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.178278508070015,39.93,-37.085,39.93513215,-37.0833663,39.9412266,39.9290377,-37.07605315,-37.09067945,2.651944306511009,87,1.983,6.3660000000000005,6.721,2.3191,0.9561,2.6614,3.8649359999999997,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.79193312385982,40.45,-37.215,40.44869224999999,-37.21931935,40.4666478,40.4307367,-37.20829305,-37.23034565,13.881042847506839,88,13.290000000000001,18.679000000000002,29.455000000000002,26.0876,9.7494,14.100900000000001,20.238630999999998,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.481068767760014,40.57,-37.32,40.57079255,-37.32171375,40.5841041,40.557481,-37.31267895,-37.33074855,14.229393662496218,88,5.763,15.935500000000001,15.721,15.1123,21.768299999999996,14.3663,20.754410999999998,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.71602159327993,40.82,-37.15,40.8207348,-37.15272415,40.8335084,40.8079612,-37.13871045,-37.16673785,12.98465414501791,70,7.143,11.2985,18.366,8.2348,22.9794,13.1706,18.8384335,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.55900372884024,40.82,-37.03,40.8285286,-37.032535525,40.849613,40.8074442,-37.01405025,-37.0510208,61.902573152605655,70,29.25,10.94,18.804000000000002,6.2055,173.70839999999998,63.8327,94.526214,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.84343099319508,40.68,-37.18,40.680646949999996,-37.179126374999996,40.696454,40.6648399,-37.1657869,-37.19246585,13.653877923638035,70,7.713,13.392,21.506,6.7683,23.493599999999997,13.8842,19.738304,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.416431414254795,40.99,-37.08,40.998456149999996,-37.082600225,41.02532,40.9715923,-37.06941865,-37.0957818,19.941679572023652,74,16.713,32.615,46.517,20.6829,17.4603,20.506600000000002,28.9146115,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.16733218793007,41.05,-37.02,41.054612899999995,-37.022962575,41.0722198,41.037006,-37.00638765,-37.0395375,14.841500768709922,76,4.965,12.292,18.658,13.0711,26.493,15.188,21.553022499999997,17.776740421123325,40.38217213114754,-37.25426912568306,50
53.13100167654973,40.87,-37.365,40.879215599999995,-37.378553825,40.9114307,40.8470005,-37.3542562,-37.40285145,22.142533791514204,78,13.251,22.1065,25.801000000000002,20.2608,39.574799999999996,23.5291,33.711387,17.776740421123325,40.38217213114754,-37.25426912568306,50
61.38259974436491,40.85,-37.41,40.87086175,-37.409916575,40.9415588,40.8001647,-37.36966525,-37.4501679,37.15833166889271,78,51.264,51.0405,78.435,51.452799999999996,55.52009999999999,45.6175,64.851517,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.88128749107968,39.79,-37.53,39.7854074,-37.52582045,39.8453673,39.7254475,-37.50546815,-37.54617275,55.55071936851938,80,65.781,79.5145,99.778,76.027,66.1185,60.9739,90.75599,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.53361304525011,39.82,-37.635,39.819981999999996,-37.636700225,39.8436827,39.7962813,-37.62052335,-37.6528771,9.21233680206239,80,8.937,14.8445,21.522000000000002,13.8635,6.286199999999999,9.494900000000001,14.075451,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.08768096698991,39.7,-37.555,39.696470149999996,-37.56265915,39.736985,39.6559553,-37.5374358,-37.5878825,32.35856980202497,80,28.728,49.723,54.528,43.3461,37.370099999999994,35.004000000000005,52.540513,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.77912399879985,40.02,-37.44,40.0284827,-37.4419629,40.0563844,40.000581,-37.4260219,-37.4579039,46.54790992709465,80,38.808,82.436,106.401,65.22109999999999,31.397999999999996,48.2042,69.6314515,17.776740421123325,40.38217213114754,-37.25426912568306,50
64.84353773615992,39.86,-37.41,39.86067585,-37.38179985,39.9355972,39.7857545,-37.33226945,-37.43133025,22.387119066615696,80,24.051000000000002,46.571,57.77,32.8181,25.355999999999998,29.0332,42.371540499999995,17.776740421123325,40.38217213114754,-37.25426912568306,50
52.11685957015988,40.01,-37.505,39.99939285,-37.4964562,40.0304202,39.9683655,-37.4793998,-37.5135126,42.029777274879656,80,31.689,46.1415,44.565,39.0544,70.46669999999999,43.809200000000004,64.2884065,17.776740421123325,40.38217213114754,-37.25426912568306,50
57.407105651889694,39.73,-37.49,39.7398089,-37.485418475,39.7878366,39.6917812,-37.44686205,-37.5239749,58.78261866157886,80,83.001,108.683,134.97,96.7995,46.986,67.49080000000001,101.121192,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.181660972299916,39.2,-37.355,39.21579025,-37.3574368,39.2610285,39.170552,-37.3343277,-37.3805459,4.380264387268115,82,5.865,8.6575,12.899000000000001,7.5187,1.3667999999999998,4.7466,7.166662499999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
69.71904506179985,39.59,-37.585,39.5451474,-37.600532875,39.6245694,39.4657254,-37.5384624,-37.66260335,8.248248373027192,83,21.351,17.837500000000002,20.879,14.2394,9.2997,11.5012,17.082387,17.776740421123325,40.38217213114754,-37.25426912568306,50
57.611416984095506,39.54,-37.505,39.56214295,-37.508305525,39.600461,39.5238249,-37.45864605,-37.557965,9.487702761258193,83,14.232000000000001,14.388,19.451,14.2933,10.779,10.932,16.2737545,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.95818442052016,39.49,-37.44,39.490979499999995,-37.440340275,39.5091087,39.4728503,-37.427127,-37.45355355,1.809130388932702,83,1.7730000000000001,1.1260000000000001,0.868,0.4501,4.2252,1.8438,2.8148245,17.776740421123325,40.38217213114754,-37.25426912568306,50
59.04856329672564,40.14,-37.35,40.09965045,-37.369408725,40.1771718,40.0221291,-37.34022785,-37.3985896,29.517991678159127,85,32.43,43.625,51.775,46.6172,39.6504,34.8599,51.121918,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.617350459020415,40.26,-37.26,40.2541844,-37.269154525,40.295509,40.2128598,-37.2412211,-37.29708795,52.38481866942096,85,68.586,59.962,96.642,60.5073,73.9071,57.2224,82.921515,17.776740421123325,40.38217213114754,-37.25426912568306,50
52.234231704319676,40.24,-37.35,40.236754399999995,-37.34850955,40.2684273,40.2050815,-37.33087435,-37.36614475,53.41937478462511,86,81.354,52.63,85.313,57.4273,77.50019999999999,55.806400000000004,80.676952,17.776740421123325,40.38217213114754,-37.25426912568306,50
53.38366835052,40.26,-37.415,40.25344385,-37.403213050000005,40.2898609,40.2170268,-37.37998445,-37.42644165,23.158206211731006,86,27.57,20.399,31.466,22.543499999999998,40.0785,24.7254,35.802244,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.50952470530503,40.1,-37.03,40.10756705,-37.032547125,40.1204805,40.0946536,-37.0226829,-37.04241135,6.38295453938687,87,9.0,13.040000000000001,17.876,6.1215,2.6336999999999997,6.448,9.3626775,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.01239998210006,40.44,-37.27,40.442516100000006,-37.2799541,40.4605808,40.4244514,-37.26594335,-37.29396485,10.136162975696827,88,12.033,16.81,27.921,13.3476,5.638199999999999,10.3414,15.1334545,17.776740421123325,40.38217213114754,-37.25426912568306,50
56.42683486427987,40.22,-37.005,40.2139993,-37.025450324999994,40.2750269,40.1529717,-36.99912275,-37.0517779,50.09912405683324,77,46.602000000000004,67.7155,103.641,62.2839,66.54119999999999,56.538700000000006,83.6392845,17.776740421123325,40.38217213114754,-37.25426912568306,50
52.61124355982979,40.41,-37.115,40.4134817,-37.126501725,40.4426448,40.3843186,-37.1041169,-37.14888655,43.46903523387081,77,62.274,67.9495,97.021,66.066,32.8002,45.739200000000004,65.652694,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.46639497030006,40.26,-37.01,40.2636791,-37.010696374999995,40.2745865,40.2527717,-37.0000065,-37.02138625,9.775415903797553,77,8.757,13.559000000000001,18.853,15.2663,8.390099999999999,9.8666,14.223960499999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
59.54063525061487,40.67,-37.28,40.67623595,-37.281148775,40.7409045,40.6115674,-37.24426595,-37.3180316,31.07407222332069,79,19.68,66.075,75.9,54.9794,23.0646,37.0034,52.5662965,17.776740421123325,40.38217213114754,-37.25426912568306,50
56.15349455658036,40.78,-37.345,40.78051815,-37.3411063,40.8342235,40.7268128,-37.3124616,-37.369751,5.882358749145594,79,11.931000000000001,11.606,10.487,8.4259,4.904999999999999,6.6063,9.2520115,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.43716234880988,39.83,-37.48,39.8323728,-37.483384025,39.8443265,39.8204191,-37.4742412,-37.49252685,4.500649708049175,80,3.966,6.0840000000000005,7.952,5.7897,4.706099999999999,4.54,6.6805825,17.776740421123325,40.38217213114754,-37.25426912568306,50
58.985674704899736,39.64,-37.58,39.64585535,-37.58937495,39.6970956,39.5946151,-37.54553405,-37.63321585,5.551263109868273,83,12.108,11.8515,13.868,8.491,3.5256,6.548900000000001,9.737881999999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
65.09367972356031,40.35,-37.325,40.373446,-37.332171375,40.4558912,40.2910008,-37.28640255,-37.3779402,66.30720552793979,85,71.979,104.5875,118.48700000000001,84.2457,117.36899999999999,86.3236,124.4149475,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.278306887000085,40.22,-37.235,40.220451,-37.235451350000005,40.231706,40.209196,-37.2292695,-37.2416332,0.8549412790810219,85,1.494,1.633,0.936,0.4564,0.9734999999999999,0.8597,1.2221805,17.776740421123325,40.38217213114754,-37.25426912568306,50
53.85119767236485,40.28,-37.36,40.28152995,-37.358139825,40.3229986,40.2400613,-37.3349223,-37.38135735,53.840399569941,86,63.909,65.7905,92.986,62.7354,73.3146,57.9874,83.82472,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.1343718737306,39.91,-37.105,39.901442450000005,-37.08523615,39.9344084,39.8684765,-37.0538828,-37.1165895,7.129296722980587,87,7.305,9.688,16.501,11.088,6.910799999999999,7.718800000000001,11.2737415,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.56578218253969,40.38,-37.255,40.37179385,-37.249049049999996,40.3959287,40.347659,-37.23282995,-37.26526815,72.45706051299118,88,8.403,18.531,25.686,15.8305,197.7291,74.7261,111.059045,17.776740421123325,40.38217213114754,-37.25426912568306,50
56.501936100309386,40.39,-37.165,40.3974579,-37.163007074999996,40.45516,40.3397558,-37.1348368,-37.19117735,48.77470030597606,88,104.397,75.8785,108.305,76.2118,44.231399999999994,55.1173,79.20706249999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
53.044201327499756,40.44,-37.18,40.4624476,-37.16656975,40.5029651,40.4219301,-37.1477865,-37.185353,39.49357229578903,88,50.031,38.84,60.857,48.2461,58.453199999999995,41.8981,61.160554999999995,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.70066214722488,40.85,-36.985,40.84842485,-36.986347175,40.8683984,40.8284513,-36.9775773,-36.99511705,25.811990308920088,70,45.381,26.832,52.159,20.4393,33.4764,26.1737,37.2271205,17.776740421123325,40.38217213114754,-37.25426912568306,50
59.28842632639971,40.14,-37.095,40.1590512,-37.095980049999994,40.2190242,40.0990782,-37.05726085,-37.13469925,47.91786822540409,77,65.259,72.7255,104.82900000000001,72.695,57.693599999999996,56.819500000000005,83.4095545,17.776740421123325,40.38217213114754,-37.25426912568306,50
60.076925919979566,40.78,-37.38,40.785135600000004,-37.404132974999996,40.8484602,40.721811,-37.36435015,-37.4439158,6.677854997680222,78,7.968,17.1895,17.487000000000002,13.4631,1.9445999999999999,8.0237,11.1995755,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.40287774353028,40.85,-37.325,40.8558853,-37.328219725,40.8772426,40.834528,-37.3117982,-37.34464125,17.115675981987867,78,13.155000000000001,24.0195,31.802,21.0035,18.5184,17.5959,24.796359499999998,17.776740421123325,40.38217213114754,-37.25426912568306,50
61.295389095289686,39.9,-37.46,39.8508061,-37.435705675,39.919297,39.7823152,-37.39447615,-37.4769352,63.2195187467663,80,62.958,119.444,160.38,109.9434,59.309099999999994,77.5013,114.96544499999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
64.95647027763123,39.41,-37.29,39.38236955,-37.31081155,39.457503,39.3072361,-37.2610452,-37.3605779,54.07790763547164,82,55.215,87.5925,138.502,83.3084,75.4314,70.2542,106.76510599999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
56.1517198750201,40.59,-37.31,40.595338299999995,-37.308720225,40.6400897,40.5505869,-37.27435415,-37.3430863,63.10127290644687,88,34.155,68.559,86.072,61.3235,115.94069999999999,70.8649,102.07674349999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
56.157509863520204,40.42,-37.205,40.429759700000005,-37.2087061,40.4817729,40.3777465,-37.1791102,-37.238302,86.99807046062904,88,85.791,94.6735,124.474,93.4115,150.37679999999997,97.7119,141.3225765,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.51280598715508,40.6,-37.28,40.600011949999995,-37.276652625,40.6232556,40.5767683,-37.26038145,-37.2929238,4.957505131125623,88,3.618,11.871500000000001,12.132,7.5215,0.9746999999999999,5.1075,7.212885,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.71186516254987,40.51,-37.225,40.55306215,-37.231308999999996,40.5970244,40.5090999,-37.20451405,-37.25810395,115.02806532554143,88,114.477,107.3365,129.241,106.6093,217.2924,125.86800000000001,182.900401,17.776740421123325,40.38217213114754,-37.25426912568306,50
57.67786560772063,40.69,-37.31,40.714695750000004,-37.3251663,40.7687954,40.6605961,-37.2896861,-37.3606465,1.960717492029768,79,2.661,4.6245,4.688,3.808,0.7061999999999999,2.2618,3.2012555,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.81829498875497,40.77,-37.195,40.77442885,-37.199563175,40.7979275,40.7509302,-37.1802185,-37.21890785,24.55908671399103,79,11.184000000000001,25.0255,35.557,17.9004,41.8842,25.4522,36.323178999999996,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.04247551807991,39.98,-37.41,39.976021200000005,-37.42571305,40.0077251,39.9443173,-37.39383625,-37.45758985,12.752284076428731,80,15.729000000000001,18.2765,21.982,15.4714,15.585899999999999,13.7833,20.3186605,17.776740421123325,40.38217213114754,-37.25426912568306,50
86.65062282153445,39.97,-37.47,40.054449250000005,-37.421352174999996,40.1691409,39.9397576,-37.3414627,-37.50124165,38.50583978919535,80,24.588,62.9715,69.971,49.9016,117.5739,66.7311,98.958871,17.776740421123325,40.38217213114754,-37.25426912568306,50
66.60646999488061,40.1,-37.175,40.0944753,-37.17537135,40.1722291,40.0167215,-37.12197695,-37.22876575,38.37532600356179,85,41.187,89.8155,116.685,75.3137,28.071899999999996,51.1209,75.1242285,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.11339186700003,40.22,-37.38,40.2196905,-37.38249435,40.225838,40.213543,-37.37788305,-37.38710565,5.428688617246571,86,3.204,1.829,2.309,1.8235,13.431,5.441,7.796574499999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
52.074040064765406,40.58,-37.185,40.57609335,-37.184234475,40.605459,40.5467277,-37.16657745,-37.2018915,51.40430810958358,88,43.908,83.8085,98.513,79.9568,42.11279999999999,53.5366,76.3041535,17.776740421123325,40.38217213114754,-37.25426912568306,50
53.909683296859924,40.69,-37.55,40.69471755,-37.556727,40.7359292,40.6535059,-37.5330099,-37.5804441,9.306676821624432,88,10.983,12.5035,13.838000000000001,12.0211,12.199499999999999,10.0344,14.5141575,17.776740421123325,40.38217213114754,-37.25426912568306,50
55.092691794959876,40.63,-37.255,40.6294695,-37.256932649999996,40.6712291,40.5877099,-37.2264445,-37.2874208,25.72509989663743,70,14.865,42.740500000000004,40.332,33.2591,31.551599999999997,28.3453,40.249556999999996,17.776740421123325,40.38217213114754,-37.25426912568306,50
57.88153518481445,41.08,-37.09,41.07915105,-37.087262124999995,41.1355009,41.0228012,-37.05229515,-37.1222291,45.75276021177097,74,14.778,42.872,75.07900000000001,47.6889,88.73159999999999,52.964800000000004,75.9676965,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.656903393645116,40.81,-37.18,40.81752415,-37.183918125000005,40.8415386,40.7935097,-37.1666691,-37.20116715,41.03788382059292,79,19.689,31.6535,35.828,28.3066,83.3526,42.397800000000004,61.005584999999996,17.776740421123325,40.38217213114754,-37.25426912568306,50
53.25171128068532,39.84,-37.475,39.84314545,-37.482147425,39.8737379,39.812553,-37.4555746,-37.50872025,51.066715690437114,80,34.839,71.4455,97.43900000000001,65.3156,59.5881,54.387800000000006,80.6272425,17.776740421123325,40.38217213114754,-37.25426912568306,50
71.09076534617118,39.96,-37.4,40.05023655,-37.3864081,40.1684521,39.932021,-37.34180575,-37.43101045,21.15830365133369,80,21.492,38.189,44.716,26.9087,40.2399,30.0832,44.8975145,17.776740421123325,40.38217213114754,-37.25426912568306,50
55.419022371875,40.32,-37.395,40.32992085,-37.398904224999995,40.3753491,40.2844926,-37.36908235,-37.4287261,27.271682814221137,85,26.721,47.017,48.456,34.2118,30.600899999999996,30.227400000000003,43.818974999999995,17.776740421123325,40.38217213114754,-37.25426912568306,50
79.04217964837976,40.21,-37.295,40.2609777,-37.30948105,40.362867,40.1590884,-37.2382219,-37.3807402,38.65784083375331,86,27.774,46.752,67.70100000000001,43.9229,113.37299999999999,61.112,90.3430365,17.776740421123325,40.38217213114754,-37.25426912568306,50
53.41801244959999,40.04,-37.055,40.047109250000005,-37.0545075,40.081285,40.0129335,-37.0295043,-37.0795107,56.52943382813212,87,111.57600000000001,67.912,138.052,92.2593,48.321299999999994,60.393800000000006,89.178101,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.64901296511004,40.02,-37.03,40.02988555,-37.0284313,40.0582245,40.0015466,-37.02270585,-37.03415675,5.1958564361616135,87,5.328,8.602,15.842,9.3247,1.347,5.2633,7.871029999999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.372845697439516,40.01,-37.11,40.005417,-37.11347495,40.0585602,39.9522738,-37.0929039,-37.134046,43.475469596606345,87,43.806,70.8085,88.016,59.0373,43.2609,47.2777,69.812451,17.776740421123325,40.38217213114754,-37.25426912568306,50
52.02890532039989,41.02,-37.045,41.04576245,-37.0490756,41.0865717,41.0049532,-37.0366464,-37.0615048,18.28195296715286,74,11.568,30.735500000000002,44.392,18.4835,16.234199999999998,19.0238,26.585635,17.776740421123325,40.38217213114754,-37.25426912568306,50
53.972133008600494,40.37,-37.085,40.37693965,-37.0843764,40.4266664,40.3272129,-37.0644066,-37.1043462,27.626664296599085,77,16.605,48.7465,51.253,37.9526,26.914499999999997,29.8214,43.2578275,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.26545279483,40.33,-36.99,40.33420405,-36.9927151,40.34567,40.3227381,-36.98692725,-36.99850295,6.000642254853484,77,6.9270000000000005,7.9695,14.045,11.0782,3.6617999999999995,6.032500000000001,8.841707,17.776740421123325,40.38217213114754,-37.25426912568306,50
55.106656468355254,40.36,-37.125,40.364153650000006,-37.131519325,40.4053942,40.3229131,-37.1005628,-37.16247585,27.942359393265477,77,26.979,52.788000000000004,60.927,50.1823,18.233099999999997,30.796200000000002,44.702788999999996,17.776740421123325,40.38217213114754,-37.25426912568306,50
55.33261134601981,39.94,-37.45,39.95660755,-37.4593933,39.9981897,39.9150254,-37.4273326,-37.491454,93.06374441282196,80,92.364,118.183,161.31900000000002,118.3588,129.70049999999998,102.98920000000001,152.8044715,17.776740421123325,40.38217213114754,-37.25426912568306,50
55.2346957437598,40.19,-37.21,40.1804007,-37.206936725000006,40.2239855,40.1368159,-37.1769108,-37.23696265,3.3930665766575423,85,6.1530000000000005,5.5665000000000004,6.212,4.3785,3.5496,3.7483,5.501976,17.776740421123325,40.38217213114754,-37.25426912568306,50
64.00849961614506,40.47,-37.31,40.49498595,-37.343968325000006,40.557718,40.4322539,-37.2881416,-37.39979505,56.511323053846766,88,62.076,97.53750000000001,138.937,90.139,71.9901,72.3441,105.12173399999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.38672664530502,40.25,-37.0,40.25048295,-37.002086425,40.2629398,40.2380261,-36.9943251,-37.00984775,5.963276839060104,77,6.135,10.1105,15.341000000000001,8.8256,2.9637,6.0094,8.783493,17.776740421123325,40.38217213114754,-37.25426912568306,50
63.0232017212697,40.06,-37.34,40.055336999999994,-37.373579975,40.1160619,39.9946121,-37.3199644,-37.42719555,11.340188700041839,80,13.515,22.3395,29.717000000000002,21.3892,10.044599999999999,14.2939,21.22953,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.216985562229645,40.41,-37.35,40.411593100000005,-37.348128775,40.446728,40.3764582,-37.3181231,-37.37813445,8.162017777474562,85,6.696,11.8185,16.35,10.8479,9.2364,8.8504,12.786608,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.36727283687496,40.86,-37.02,40.85176775,-37.024154425,40.8735865,40.829949,-37.0199462,-37.02836265,16.01138903453952,76,5.706,3.8355,7.596,4.5248,41.29709999999999,16.129,23.820161,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.28025688198009,40.84,-36.995,40.8463412,-36.997641875,40.8559394,40.836743,-36.99034215,-37.0049416,19.53341253417483,76,52.923,18.876,39.107,19.6266,22.167299999999997,19.6429,28.1875945,17.776740421123325,40.38217213114754,-37.25426912568306,50
57.0370276801002,39.73,-37.61,39.7172235,-37.609542925,39.7717145,39.6627325,-37.57725765,-37.6418282,3.5198187592451227,80,4.5,8.4055,9.366,6.7606,0.8451,4.0152,6.032241,17.776740421123325,40.38217213114754,-37.25426912568306,50
62.29451591917554,40.34,-37.22,40.330597350000005,-37.211659725000004,40.4094799,40.2517148,-37.1726951,-37.25062435,111.24671084998005,88,117.186,170.12800000000001,251.393,171.619,153.0393,138.6012,202.08485249999998,17.776740421123325,40.38217213114754,-37.25426912568306,50
52.25513039717963,40.72,-37.085,40.700315599999996,-37.0847087,40.7270725,40.6735587,-37.06363815,-37.10577925,60.14691717561262,71,112.545,29.82,40.177,23.4997,137.3082,62.859700000000004,92.2285615,17.776740421123325,40.38217213114754,-37.25426912568306,50
53.44493022204512,40.31,-37.125,40.319832149999996,-37.124300725,40.3562891,40.2833752,-37.10067745,-37.147924,31.662591624116192,77,28.119,52.61,75.35300000000001,58.163,19.621499999999997,33.844100000000005,49.373360999999996,17.776740421123325,40.38217213114754,-37.25426912568306,50
69.13382979794015,39.93,-37.195,39.968522,-37.17985965,40.0525943,39.8844497,-37.1229627,-37.2367566,23.54187529834334,87,34.719,59.6995,83.22500000000001,56.4739,9.190199999999999,32.5508,48.161975999999996,17.776740421123325,40.38217213114754,-37.25426912568306,50
54.21499446180996,39.94,-37.125,39.972284900000005,-37.120678125,40.0135462,39.9310236,-37.0951397,-37.14621655,74.63977521662382,87,208.845,133.5485,222.17000000000002,160.1488,6.4959,80.9319,118.90359099999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
64.31450342670547,40.98,-37.37,40.96881215,-37.373609925,41.02325,40.9143743,-37.3078721,-37.43934775,0.11505958385316989,78,0.249,0.376,0.261,0.2415,0.011699999999999999,0.14800000000000002,0.21108649999999998,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.22874832518997,40.95,-36.96,40.937852,-36.965752125,40.9523313,40.9233727,-36.96180255,-36.9697017,2.044048546368226,76,2.754,3.423,5.112,2.2785,1.3209,2.0534,2.8861155,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.01344150950998,40.22,-37.38,40.1928105,-37.325539625000005,40.1953768,40.1902442,-37.3242302,-37.32684905,1.7774221752585604,86,0.147,0.032,0.018000000000000002,0.0315,5.2809,1.7779,2.6657655,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.397946148040056,40.85,-37.03,40.8547262,-37.03125805,40.8695389,40.8399135,-37.02454175,-37.03797435,18.66613764848004,76,0.54,0.542,1.364,1.4658,55.027499999999996,18.814700000000002,27.8595465,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.17161433725505,40.73,-37.02,40.72896885,-37.019182924999996,40.736402,40.7215357,-37.013411,-37.02495485,8.535404045829418,73,1.818,0.7455,1.323,0.7721,24.3372,8.5647,12.126178999999999,17.776740421123325,40.38217213114754,-37.25426912568306,50
50.444325968989986,40.32,-37.025,40.324348,-37.029068925000004,40.3379533,40.3107427,-37.02090435,-37.0372335,10.489484988366762,77,6.996,10.5005,11.414,9.0069,17.4639,10.5827,15.503829,17.776740421123325,40.38217213114754,-37.25426912568306,50
51.386589795360166,40.42,-37.085,40.4238056,-37.0874899,40.4422842,40.405327,-37.0687305,-37.1062493,29.719232314923776,77,24.345,33.1205,46.711,32.6872,41.3013,30.543400000000002,44.2169825,17.776740421123325,40.38217213114754,-37.25426912568306,50
55.60698447945996,40.84,-37.29,40.8438084,-37.2918978,40.8820141,40.8056027,-37.25520835,-37.32858725,35.34277246639659,78,25.032,47.982,53.583,31.4433,57.07529999999999,39.3061,55.658131499999996,17.776740421123325,40.38217213114754,-37.25426912568306,50
